,myCellNumber,filename,genotype,sex,branchType,len3d,euclideanDist,tortuosity,path
8516,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.6474115459532013,1.0965261829782287,1.502391435358831,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8517,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.4108332763627907,1.3067349730939406,1.0796629044238235,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8518,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.0268897543599809,0.7745379985453583,1.325809393843244,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8519,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.982698719851526,0.8807042993840593,1.1158100630811032,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8520,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.9037490626661473,0.738924746613688,1.2230596780089027,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8521,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.7490113725405133,0.6547084791606611,1.1440379900085438,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8522,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,1.3520672069140756,1.165687814216089,1.1598879137492955,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8523,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.1098745703669948,0.9270778502555491,1.1971751563917288,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8524,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.9110774395303134,0.6457394461698166,1.4109056600682224,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8525,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.3655125800536847,1.0488271533258025,1.3019424370580808,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8526,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,3,0.9501232187928793,0.0,inf,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8527,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.7417297879066386,0.6457394461698166,1.1486518166207527,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8528,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,2.001963726969047,1.2901277992999032,1.5517561345902526,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8529,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,0.44950396846678486,0.3077701922549174,1.4605182040971445,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8530,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.41503619206255,1.1802924960474026,1.198886036131945,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8531,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6515513916329377,0.5151218766976763,1.2648490019679974,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8532,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.50501748364947,0.47919753942968435,1.053881629380892,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8533,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.6979599979685709,1.40649292694335,1.2072296742072137,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8534,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.7377584653624923,0.7119603816227101,1.0362352799477168,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8535,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,0.4019846760536933,0.4019846760536933,1.0,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8536,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.8947835735276172,0.8428738948921466,1.0615865302627658,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8537,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6061422694984588,0.5345672347390712,1.133893419027682,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8538,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.2893335852762562,0.5345672347390712,2.411920337589706,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8539,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.5069836286557758,0.49261649774245775,1.0291649406367005,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8540,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.7090310518219268,0.6263832199841227,1.1319445176706666,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8541,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.8225283366609977,1.3171880470697814,1.383650831569112,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8542,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,0.63944872744803,0.5759237664966345,1.1103009888579878,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8543,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.45960836151499107,0.4574043082344357,1.0048186106708592,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8544,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.710346070155668,0.6371527749922952,1.1148755809221076,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8545,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.7230774726933772,0.680192982683297,1.0630475337174237,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8546,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6649369480211816,0.6281909675235129,1.0584949201713783,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8547,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.9519190961365536,0.8768330529537622,1.0856332262223136,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8548,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.515893471236269,1.0723116963027413,1.4136686902352813,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8549,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,2.05821625428182,1.3312420775034017,1.5460871385178707,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8550,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.5815699423028522,1.0212696735727733,1.5486310650642787,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8551,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.9045287240795612,0.8579146711401339,1.0543341366076409,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8552,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.0192641134837177,0.5966590143111224,1.7082857864144019,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8553,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.7436540079989908,0.5966590143111224,1.246363484271804,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8554,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.9996250053688697,0.7168623010990592,1.3944449357098176,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8555,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.2621383675672238,1.0973984033332784,1.150118647642969,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8556,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.5824068167200198,1.0054718198468025,1.573795292404238,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8557,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6515513916329377,0.5890644024796448,1.1060783657784383,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8558,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.1010553600997226,0.728492344300935,1.5114165148246013,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8559,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.002486532570642,0.7635147294266259,1.312989119834631,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8560,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6681785615042691,0.6407024000901427,1.0428844365344359,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8561,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,0.467405319691064,0.4553917642393842,1.026380704253063,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8562,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.6267412089674251,1.2102623782246553,1.3441227606807924,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8563,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6853884728740044,0.6143925162066486,1.1155547224202786,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8564,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,0.44780530853168143,0.4259533683819447,1.0513012497887855,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8565,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.40409484633230586,0.3499564024621458,1.1547005383792517,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8566,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,0.30863253687655956,0.30863253687655956,1.0,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8567,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.7581365053433401,0.5408936944150158,1.401636796974081,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8568,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,1.1531062188728192,0.8690388267215254,1.32687537474355,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8569,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,1.0556462379652436,0.9583950788593687,1.101472932458729,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8570,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.40409484633230586,0.3499564024621458,1.1547005383792517,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8571,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.227467545879033,0.5502470163117145,2.2307572953447394,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8572,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6268296419972513,0.5502470163117145,1.13917862962505,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8573,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.8292946759713988,0.5847170043001064,1.4182838362363799,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8574,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.4949130906012638,0.4949130906012638,1.0,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8575,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.5331947513847413,0.47384320892511855,1.1252556570226209,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8576,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6515513916329377,0.42860730912616396,1.520159310771689,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8577,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.8292946759713987,0.7660502218302566,1.08255914865482,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8578,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.0313420991375517,0.9341279734719236,1.1040693870929774,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8579,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.5962861782239923,1.3330196882461283,1.197496325297526,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8580,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.7583094512433866,1.4801496494725677,1.1879268098802966,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8581,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.40409484633230586,0.40409484633230586,1.0,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8582,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.46288952485503254,0.4517917728781852,1.0245638646895847,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8583,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.40409484633230586,0.40409484633230586,1.0,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8584,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6643815524946611,0.6172650737531102,1.076331029803893,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8585,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.5668636648634009,0.49662856572979197,1.1414238003615418,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8586,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.046618165708202,0.792247501462938,1.321074744666978,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8587,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.8381309568743642,0.6835191295731936,1.2261997076771123,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8588,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6969605137674167,0.5345672347390712,1.3037845727817787,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8589,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6151884061745208,0.3945102053253051,1.5593726039792781,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8590,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.5863003749592698,0.46569630009045393,1.2589758064330563,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8591,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.066435162826637,0.9272744108111887,1.1500750483276134,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8592,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.5863003749592698,0.4432397357118345,1.322761313395521,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8593,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.8327021554584698,0.7143455152102733,1.1656854249492379,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8594,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.34491652620820756,0.31946502628645623,1.0796691275336336,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8595,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.2893335852762562,0.7825263050666329,1.6476552633798913,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8596,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.5923730715088396,0.5345672347390712,1.1081357648079275,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8597,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.6714380905598111,0.6263832199841266,1.0719286039891462,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8598,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.6016711502117136,0.9295645462102566,1.7230338191592716,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8599,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,0.44950396846678486,0.31946502628645623,1.4070522012751592,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8600,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.4877856292502622,0.45179177287818373,1.0796691275336336,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8601,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.609356916771961,1.2743055499845826,1.2629285941597226,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8602,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,1.0993567001646174,0.8947555813508544,1.2286670495029124,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8603,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.4837890938783765,0.44927480748419585,1.0768222162009267,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8604,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.8629707688551372,0.7597329401929845,1.1358869981811353,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8605,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.7352421745508942,0.5890644024796448,1.2481524455660868,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8606,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,2,0.8535988147990906,0.6547084791606611,1.3037845727817787,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8607,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,2.1272719258231385,0.9995166196206023,2.1283007046252127,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8608,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,1,1.152722577271444,1.016949728651692,1.133509892175068,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8609,31,Male WT cell 6_3ADVMLEG1L1_ch2.tif,wt,male,0,0.6306547322923168,0.5890644024796448,1.0706040453940167,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 6/Male WT cell 6_3ADVMLEG1L1_ch2.tif
8610,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,0,1.0976528983118683,1.014174430240589,1.0823117459700458,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8611,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,0,1.8280461594864386,1.1910874631041561,1.534770716771941,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8612,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,2,1.0203311041548546,0.9210760848993286,1.1077598483803588,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8613,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,1,0.5145201995459193,0.3278872548725993,1.5691985336418042,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8614,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,2,1.1870335571670096,0.834956771830361,1.421670674716296,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8615,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,1,1.5960171556315867,1.3998445118852054,1.1401388811977344,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8616,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,2,1.4204546851459536,1.2428978495027085,1.1428571428571437,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8617,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,2,1.178771078711326,1.0466821095521626,1.1261977900966316,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8618,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,2,0.977085421514541,0.9160323899243323,1.0666494244764118,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8619,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,1,0.8613182314245361,0.8202520476989269,1.0500653230196904,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8620,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,2,0.9831830196559891,0.8373692188333338,1.174133222888,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8621,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,2,2.879971427774076,1.983884803790599,1.4516827903874907,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8622,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,1,1.6349988809810696,1.120033951765513,1.4597761776808782,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8623,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,2,1.2255890359563655,1.1008702797171697,1.1132910557556681,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8624,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,1,0.5925279892167409,0.5042817318215358,1.1749939603729989,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
8625,32,Male WT cell 7_3ADVMLEG1L1_ch2.tif,wt,male,3,1.4634165629561533,0.0,inf,/Users/cudmore/box/data/sami/data/200414/WT Male/Cell 7/Male WT cell 7_3ADVMLEG1L1_ch2.tif
